Fecha,Título,Enlace,Fuente,Término,Adjetivos,Sentimiento,Palabras Clave,Dominio Limpio
12/12/2025,Gustavo Petro habló del fantasma del “apagón” y reveló las reservas de energía que tiene Colombia,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQYVBHT3kwSm9JOEFMRURBZ2huZHZ6cnpvVGd4QkxBLVNZUU9LMV8tbHBIanNoMzJXb0EzMG1jQVZFRlA1V3hPSXBfeHJRNE9NVHY1NmJwY1MyVHRPYkJVTzJDY09iRzdZZDJMc3Y5ZnF1bGdVNHR4ZVhjd3g0WU4zckhHeFF1djZ5bHNiSk1vUUhrZkpEOGxPektfZnpISHF1RUR5blEyeTMzZWtFWlpxbXFKdGRVNFpKLS1uSFNmcDBOSWs4aG1KVHg4b2l3dzYyM2NvSy1UeDl3Zmps0gHiAUFVX3lxTE5SX0pKNmYzOWZzQWtpMTNtQ0psSndxbFBjY0pxenFELWstaUkwZkZ4d0lxVmdqZXNoNkEzdG9kcG1DUVYtOTdidkdITGMtUHAwd0hRT041NlV2b1RrR21rY01BZ0xsYjJEazIzbVhZMW1qVldOR2V4dnpodGJWWE5TWDZuVDMyelVGeDdNa1l1dFZaMnZobzMya084Rklacm1oOExkVjJnVmhHa2pueXZXcXhRTGVJN015SlV4ODE4V1c4ZVNZVjY2Vk1OMkpmZ1k1WWhOaDNibXBTb1lLU3lrN0E?oc=5,semana.com,Gustavo Petro,[],Neutral,,semana.com
12/12/2025,El crítico aumento de homicidios en la costa Caribe: las alarmantes cifras durante los tres años del Gobierno de Gustavo Petro,https://news.google.com/rss/articles/CBMipgJBVV95cUxPZVFfaE5YZ2pQZGREUWpjenRsLXlxMmRaZVZ6YV9kTFBkbTlsWlNpVVVJZWw1bmNGQ01KcE51aTNSZ1VIeVU5QjlSU0ppcDlsazVvVlIzTDJpbGpGTFlKeC1hUXdRbG94akxvbnhRMENCMHlPRHE0RzVOcWEzd0w1Q0JlcFFkd0dGWkptSURzT2pIZ1l0dW10ZHh5dVBVNlhEb3pFc0ZnT3d3U0x0ZU5JMEdXMWluYXR0VU9rSlAtMFpZV3V1cmNBWWI0blVtV29PTzIyQVR4QU1FMEp3TXN6SWtTek9CWVBoa21KdzA4YXVwVExFV3MyRTNwenRiWVhkT0RIeGpCQUNTWUFXSmNRYkhGVW5GQzl6VGxMZHpaNEdsQy1zR1E?oc=5,cambiocolombia.com,Gustavo Petro,"['crítico', 'cifras']",Negativa,"homicidio, dura, homicidios, arma, homicidio",cambiocolombia.com
12/12/2025,Gustavo Petro nombró a Armando Benedetti como ministro de Ambiente ad hoc,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNaGtteU1FQXBfel9UX2lFWEFBaUozMnNKbXpWa1Z6N1NVQUdMdTRHX0E5LTdNLVRfQWhhbFJrWEdIWHVuTVF4QmplWmREbF9rVTBpZHVHbWxYSFdmeElUN0xhbmtJSW5CRFMtd2s2TXdwdjhreURxNGZCclByVWJXY1VlcGFoUDZNZm1SSnJkZDFORXhDZ0FweGxyNGZGUTVIRWxFcTRnVXBfc0VEY2w5cXZfM3phbHVRbXJ1c0IzSHhSazg?oc=5,eluniversal.com.co,Gustavo Petro,[],Neutral,arma,eluniversal.com.co
12/12/2025,Gustavo Petro ordena extradición de alias ‘Pipe Tuluá’ a Estados Unidos: la razón,https://news.google.com/rss/articles/CBMiygFBVV95cUxQLVlObWRKS2Y1cWdqR2JHVVliSEJGZmpSU2NjQm5JVGIxc0tvcDB5dzFvUTBsN1dLdzFuWnNNRGNhSlo0R3hIcVpJLUZwSWF6OHc4bExkZnhEbVFuZzl6M1ZRQVFwZ2ZOQTM0d1E0WWlVUHV0Zm9Ub1dhcFZycFplMlUycW5WanIxMVBRLWRmWnRBS2kyQlNuOHJwUEYxbTVFSENlRFdGTnBuR0pMQnQtWDZzQ1M2bWZrUVl5STNpQng0TmdNMFVtRGF3?oc=5,eluniversal.com.co,Gustavo Petro,[],Neutral,,eluniversal.com.co
12/12/2025,El fuerte pronunciamiento de Gustavo Petro sobre Venezuela: “Falta democracia”,https://news.google.com/rss/articles/CBMixgFBVV95cUxQdWpfeUYxMWlnbTlYcmxhS25sbVlOa2h5bFQ1d25LckFPTUFYLWFVaEZCMXJKampGcURtWHV1MWRJbndWZmo0bEtFVG82QTZxVnB1QW85QzNwSk1TTURPT1RFbDNhbmdNT2ZVUkxETEttUTZrNUd4QjdraVZtWkdSbFhQUVFFNWxoR1BYWmRLLWpsVGdkWEdfRlo5RzZUaXo4eU9xaXlQd01KYmFkTjNHTnV6X3VGOWhIRVhkb0lXRXE4NFQyUXc?oc=5,eluniversal.com.co,Gustavo Petro,['fuerte'],Neutral,,eluniversal.com.co
12/12/2025,Gustavo Petro da vía libre para extradición a Estados Unidos de ‘Pipe Tuluá’,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNODJ3VFp1TFdqNzR3djBOOHV0N05INkJBZ3ZSaWcyR2tOMUg0OHBpWHZIanlXUVpNM0d5UTN0V0RxWFNELU9JdzZjb0pQakRFWUxHTUhreElvT1dWN2tDQjVCVjNpMTAxTWtuVEYwNUJHQmY5d2RsUkwyQ2NsWnVqejQwd2kweVY5cHEzUDd0WmhIVk9fQ2J1Q3RSZEhkMGtmWnVsRTNJXzlKUm9iZjBEU0U2MnJaRVdtaEdR0gHAAUFVX3lxTE5XM1dCbVN5ZGMtMF85dkRqa2ZLSVcwZHNfNktRa0g3MFZJZGZibFdPdUZIVTl5U25NTXdOMjJ3aE1ham0zaDJRd1JTNjNjRVg0dmdzWjNUNmhFTWtrUm9qYWkxSC1zSE9sZ0pPYmdWUm56UmxwbldjTzdwWkRlcm9NbTNJRnBtQS1OcnlVbUZYUnk4eXFRdnVVVU41TTE1aTZJd3dqWXlwcExoOVJfR0JrYXFNQmdWb1hRazQtUkFHSg?oc=5,elpais.com.co,Gustavo Petro,['libre'],Neutral,,elpais.com.co
12/12/2025,Gustavo Petro señaló de “piratería” la incautación de un naviero petrolero en aguas del Caribe,https://news.google.com/rss/articles/CBMi0wFBVV95cUxPV3dEd1NpeDk4cVRmNnBFeHdvc3ZFMk10T2pjYzJ2UmJIeWtuTklzUDh2ajRjMDlIZlY2X1RJMVpqWGxqT3lESE9aYS0zc0dsanVMaVVEWmIwVEQtR3g4STNKb3BkUTdTeDhRemJIaWdlcDZramtoWVI2b0dJdGE3V1g3cEpKSl9mSDViMWFXd1F5enUzM2M0enlKMDNsU1BGRjJiMXJoUlZDOXoyN0NRMlhmdDRjRUIyUGFwVDZyM3pLcl84N3BUZV9xdU1mNE1WYWtz0gHYAUFVX3lxTE5RUzktWFR4MG9UTjJpS3Z5Nkc5bmQ0YkhTYjN2bE9QaW5UQkg4ejQ3M01lbl9jX3pLYVluZTdmc2FkcVowSHphTmFiUGtnNkRYenlHdE5oZXAweWl1UE8yanZzMmJaTC1LcGk3VlRQMDBJN2lmRi1PbG9xTFZQWUZrb1dYd2NFR3hvUndMQ0hLZGNaNFdybVliMHlkb3B5VU9qWk5rcVgwZmpzblZtbGplWUhLWHo2RTlHSFFjY0tkV0dwajgzLVFwdzFzemN4Z0Q4TGJPWVZWUA?oc=5,elpais.com.co,Gustavo Petro,"['”', 'petrolero']",Neutral,,elpais.com.co
12/12/2025,Gustavo Petro arremete contra la gestión del exfiscal Francisco Barbosa: “Le entregó la Fiscalía al cartel más poderoso”,https://news.google.com/rss/articles/CBMi9AFBVV95cUxQTTRDNmdJakxadG55UjNTZGRqUVpMQjByOHBNRnZnR0V4dTFZOXI4TWswYmhmN3VUemVVb25rTU11SjAyX2tsVEp4OVozal9lclNGanhvdUxBbWczTFdlU1BMVG9pVlV5ZVY5VjJoOXdEdGFfQk1WNUotVU9rR2JzSmZmZzNSS29hVDlxM3Z5Q3FtRWxNSVRPV3V5WExkQzdZUVpGRTRXd1NYR05NS2wxYUl6M2ZFMm5MY0dxNEdrSG1qZFB5a3cxOFB2TjhkUk9yUkcyYzVONVJJaVlqazdab2hnMWVaa0Y4YUJPWjdJd09SYmMt0gH6AUFVX3lxTFB3MmpNVmpLYnVtOGUtN09wRjRhNHN6ZHpjZ2FfdzVSNERGSmtmMnNoSS00elRZZ2FmTGY2TVc4Wk0xMWh5SVJzVWZUY3UyVEpfTDgydDV6eE5MQV9JTlRUT1l3Q3NRRDVGMzk3Q043dk1Xd0V3cTdkeTlockRjTHpzZjZFMHFINVpMYmhrQXFtV2FIakNKWVdNYllDZUFUc1U5eHk4aHlRNW1uSTIzZHNkbmplMlN4WkN5S2dhdlZkSGlObi1rNUlOQ0gzYmwwdVZ0ZEIzUlpQRVR6c2FxUGdaZ1p6TlVPdms4dEFvWkNXZ0FEeHJ1OW1KMWc?oc=5,elpais.com.co,Gustavo Petro,['poderoso'],Negativa,cártel,elpais.com.co
12/12/2025,Gustavo Petro llevará a ‘Iván Mordisco’ ante la Corte Penal Internacional tras amenazas de juicios revolucionarios,https://news.google.com/rss/articles/CBMi8gFBVV95cUxNN3RlMFplZ2MxZGVlWEtHRzJCNXJ1c0dvSlpNM01MUmxyWFkzY05kUFRHbVBuMFY5ckl0YTNkYkxCYS14T29qaWZBcWh0TTJrQllFNEcyZGRDVXU0cmhPdTN0LXZmS2hiSEJnNzJMaXh4RjljdW9LelFnVW1ZU2tLSUVVUm5lVHlBUDc5ZDZqeHdqRnlhYkMtTTNXNHlkRGZYZGlOR0tyTUtkNGJNd1VvSFRyLTY5UDRMdEJWN1F1ZHhBajNIVG5IV044Ul8tNkZWTmxoLTBXZXZGdzQzR3o2NEIyeVg3c3prTEJJUUpvREJ4QQ?oc=5,vanguardia.com,Gustavo Petro,['revolucionarios'],Neutral,,vanguardia.com
12/12/2025,Trump lanza advertencia a Gustavo Petro y agita las tensiones regionales con Venezuela,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOYjQtOHl2YXN2dURwVFY4Q2g1Ukk4Um5sMTFNSm5GeXJSVGk3aThVWlVINnZvYU1hRm5YUktRRkpDWW9WOERJMFV4OTdGcUNlUE9OamZ3S1RoNDNsNFdRZHlIWFQ2SWNqeWdTby1nRlBYOERyWXNGZVN5c0s3RV8wWml5ZkNRSWJiS29WTE9sdk5hOWhxTlRGdElYRFZlZno3X0swVjh2U2VHR1B1bHNZQVAydTdHMUpJdjBV?oc=5,diariodelsur.com.co,Gustavo Petro,['regionales'],Negativa,,diariodelsur.com.co
12/12/2025,Gustavo Petro presenta balance de gestión en Consejo de Ministros,https://news.google.com/rss/articles/CBMinwFBVV95cUxPM1NkTDlxUmNXd1M5VEw1aGRiZlpqQWthOUt0X1h4YnA1SjVSQWlNTFZmdTlYbkVIUS04QzQ1R0VCc2tvYkRtU0NTcTU3ZlJ6QTFGOUJsaTVrTkMzNlo0YlJzRVQ0ZDByejgxNE9iZXdOS2lROXU2TUhSZWJqTFJEdkJZa0dIOEt2ZXZCM2RlcVRpSml6aFJ5RXE0Z05BcUE?oc=5,diariodelsur.com.co,Gustavo Petro,[],Neutral,,diariodelsur.com.co
12/12/2025,"El presidente Gustavo Petro avalo la extradición a Estados Unidos de Andrés Felipe Marín, alias “Pipe Tuluá”, líder de la banda La Inmaculada. La decisión del jefe de Estado se conoció después de que se anunciara el inicio de unos diálogos exploratorios c",https://news.google.com/rss/articles/CBMiwAJBVV95cUxOeUM0OUpFOWdnRnY5NERRYWY3U0NzeWo4NGdjSXNQLWVBQUhNZUgtNWpRU3k3VHhNdWZSeFlTVzY1NDBjWXVBUUF5dzhLTFdsMXltU2oyNkpOVDVNejc4VEdWTUotaHNTOXAzYjI3QmZYLW9mS29tcEZjTTk2eENjSUxKTzhnQVhDN0gtQW4zWXYwRTdlSUdvMTlTdkJ6Skh0cjlyOVRqUWNZUG9zcWtzT3ZlM29ZQ1pHbll3WGdSa1pib2xpdXNUTmR2eVdXby1CazkySExDT0wtTzRBeDBrd1IyOUJUbzZVN1VvN2JTWWc0Wm53MUl0VUFmdGlHdllaWFZkZVZQQTU0Q3NkcGxha051bklXWEtEQlJ4OENNRmxBQTlvdi03TkVWSllFWGE1Sm1zaTVmQjczUFotXzR1OQ?oc=5,eldiario.com.co,Gustavo Petro,"['avalo', 'exploratorios']",Neutral,,eldiario.com.co
12/12/2025,El presidente Gustavo Petro Urrego y su recorrido por el Canal Teleislas en San Andrés Islas,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQX2E3NkxUWktxeXlGSjdTRk5CQkFYWTU5YnRxVDg4bWJXMGFoVmtacXJiTklHVnhua2JKMUJKNkktZnlNSkh4bnJNM0lEUVJoWG1MOF85V0NOQjNaeDZmbGFOSEJibUlaVHF2WlpWbFowQ2xLZWsydHFxcXoxeHRtd085cHVOZEVEQWR2Smxma2hzLWJMN0lhUktjYllPWFRHa2tmY1ByeG16WjFMNzJwdllnOU9uTm15Ql9Zb1JGV3prUTJFbUF4YWZTT0Q4cGFSMzFIZTNR?oc=5,diariolalibertad.com,Gustavo Petro,[],Positiva,,diariolalibertad.com
12/12/2025,Gustavo Petro volvió a hablar de una condecoración a Karol G con la Cruz de Boyacá: “Yo quiero”,https://news.google.com/rss/articles/CBMiygFBVV95cUxNaGFoNmVhbThCcHZucVNOQndyRjhMaHUzTUxjcU1Gc0l3cDFtZFg3ZDVPQUZWRGxMMENYaVdoNk55bm12WUhzN1NUSkhjbEJLLXVKMWlRdWNsVWRLeGgtX29aamRjV1BmNTZYR1FHZC1UalowZlVSLWZZZXh5NzJlcVRhd2prVlBmaTdWZEpzQTBGWl92VldsVnY0VTczZEFfb2o5bk5tVWVENGFIX2hPVGJlTlBzdHNvZS0tT21BM0pJUXZfUGhiSVFB0gHkAUFVX3lxTE9DNXdUcUd1Skh5SE5lVkRKR2VzOTdRX3ROSHRyRF8tQUtXckZUVy12OFlaT1RYWXRJLTc0ZS1QN0hVUEE4dGZ5Uk1qbW1INmlKMzJsY00zWnh3SkVZRlktUFBmNEtrLVotLUZlS1k5aldfekxCLTdQOGY1NHh0UHV5Wkd1U1ZoVldCWUJZUXVySDdpTDhsNy1pU01MSWF0WGNTaGl1VzdGMmFCZkJtWXNZWl94bDVRNEhuTXliTDdvT2dyNUxxSGVzdVk1OHNqX2tNRHlRQUxTcjBxRDNVRnJRN2RXWA?oc=5,infobae.com,Gustavo Petro,[],Positiva,,infobae.com
12/12/2025,Gustavo Petro firmó la extradición de alias Pipe Tuluá a los Estados Unidos: deberá responder por tres delitos,https://news.google.com/rss/articles/CBMi6gFBVV95cUxNN1RjVkhwUG1rdU5ZT2F5QTJGQXg5Zm40WmdudVhlUWp3WjZKV1ZsaWtxcjFkZWtQYllSQTM5a3h1WjlWeDJkNTg0ZWRHV0tyV1NIZ0tRVU5WdnRibG15S2NwYy1yY1VOYThmdXFXbFNmTTVvb1FTcE5XeWxoX3JxdlZxS2trYkVwU3F2WnM4alp4cGRpMmFIajltM0xoVlUyclhMdktyY1M2eFJtMTQ3NzkybWc2d21vcGRMdEpoeVlYY1Zkd3RGdjFaYURDVVQ4ZlJSYnhpQjBMY1MyaTJrYUthT2lSeHdqakHSAYQCQVVfeXFMTTdGamdLTGx5ZjNGWE02RTJ0XzdGcDNSRFFrQWhkSWpsTG9MQmtkUVFvNFAyc0wxYnVRNGE2c0IxdVVUMWFQZklZeVRpQ2N5cmZjYXFFUnF5M18xNjNLM2tXY1ZkS0lsUEI5Ym12ak1yVGRsMjlvQ3ZzYzEtM0t6b2JKWmZneDAzQ0NGU0FBejRFYm56ek9zNzViLU93aWVJV0poWHhzc1ZGeVZDMGhyYXVxb3ZXZHlTeDdtR253dUdFMUhiU2hvTnk3U002NjRLTTVGZWs5OGw0dDFUTjBxcDhtb0RfaFFNWVBJOGdDVkd6NllleVIxbHY4REwyZ0MzUjRxM2c?oc=5,infobae.com,Gustavo Petro,[],Neutral,delitos,infobae.com
12/12/2025,Primicia: Gobierno Petro dio luz verde a la extradición de ‘Pipe Tuluá’ a Estados Unidos por narcotráfico,https://news.google.com/rss/articles/CBMi4wFBVV95cUxOYjhQNUlOcnBBWFhDNGlFbTlfWTdXTHlGQXAyWjBRZU5nb21wN0VZSTlBcmZlRUZRRHY4VUpfNXlSc21SOENwSmZQbWE1Q2ZFSUowaVdPeDBPQWFYTDBQLV9WeF9yM2dZbW5kanZfUjhVaXpOTDFEN1gtQU9ISzJXd0p1UENJeDVpdXpjWkJHMzRNUnJpejA3dHpicy1FcTRFc1I0OVBzVU53c3JYX0FpaGJUaHJqYXc3bUlfRFlfTy0yQWpKNUxoeHhzdXFqNEJjc2FqWHRyR0tRMXExY19PRTRCNNIB6AFBVV95cUxObHlrY2dlSkw0b2hNV210MHlhV3pwVTkwS3VNbDg1TzM2aXo5VTF5YnF4OEk2bzBCaVA0a3NPV1VBZ1NSV2huYm9PcDVPc0tCakM0MDRkcnJEcmM2dnJwT0oxQXBrR1U0cGlKMVNnbWJmRWlqUDZMOFkzVWxHWEpmY2w0SWhNMnFVMEp4QVhJeFJZTUNzbmMzb2tJUTV3MGREVjZfSzloRXBtU1dETVR3dlIzZThMNWVFdGI2WDBWUTd4eUpzcGlkT25GRkVEN2w4RWt6NHd0bXJ5YU94ZlBCTk1uaGM0U2RT?oc=5,eltiempo.com,Gustavo Petro,['verde'],Neutral,"narco, narcotráfico",eltiempo.com
12/12/2025,Gobierno Petro autorizó acercamientos de paz con 'La Inmaculada': ¿Qué pasará con la extradición de ‘Pipe Tuluá’ a EE. UU.?,https://news.google.com/rss/articles/CBMi_wFBVV95cUxQUzlJbWhJd0JtMm0xUC1HRTJlZnFua3A2RHBMZXRISU5QMWt3R3BsWVBmNEROVkpLWmtLWWdaM0FYOWk0eGYzTFBOMnhQNTc2OUZGTnBpTUs5bVVUVUhDTmpNcEdoSTNSdnZIc1JBVzI3X1VaNG5aNU1oaGR5OGJCaEU0UzVGU3B6ZmdsejA5bDFFd3JaUWY0c3hHYVhCeTJ3WXEwTGRrMy1nekgtbEI4SWRUdDFHMXBWOUswSDZBZGlFeGctbHl6c1JpYU54NzJrc0VXcmkxR2RscTdIRE5SYWR3aEZRS1JNbFlkT0RPTjYtRzJ0bUR5bFVwMHd3YzDSAYQCQVVfeXFMUGlXUnhYT0ZUb1BMSXdZMlZhZmFGeXZjS05CY19Hcnk5cmlfbEZoVFlYdU5KSzl5ZDNqM0tBU01rRU1IZHZaS1VOWFlVZ2F6aDdUczNBQW9XbjZPUlNRUXl0dlA5ME1HZjVUNjRfWkhfZnc1QjlZMmpjbUt6MXlpNUJLbm9ZdlR2dmZpM1gxc0lMdHVJRC1LODB4eUR3UUFZX3NEcmJlY1g3V1ZqWmVXSVZFVUhmSmpyc2VvLThQLVhzeGl5aXlsVE5DNS1JTmlub2ZCVnNnaFVRbElQSTlzUWFqZm9FTlpSQV9wdVpqaEMzVEVZLVVLV0JhWnN4TGl5U2trVzA?oc=5,eltiempo.com,Gustavo Petro,[],Neutral,,eltiempo.com
12/12/2025,¿Está en riesgo la financiación del metro tras caída de la reforma tributaria del Gobierno Petro? Esto dice el gerente de la Empresa Metro de Bogotá,https://news.google.com/rss/articles/CBMilAJBVV95cUxQR0dlbGY1eWJRWmtvcmtIUVhkTlEtbTZjOFotVGsyUU1KUDR2Z0Z2NGFoLXI1WXZkWDZhRFJqeVE4MVh1SDUyUW5yNnJ2TGdOa1ZjclhIclZ4TkpDNV9ab2Y1VVA2cmtRTVZQMjRwdlFmMVVVMHIzc2UxcTNvcmNfVktUcGJPZ2VMUWRCRHpQMzNVRk1XUUYwUmdnTloyTW10YmZXSlBQVzNEc2hiUnhNaEx2M2l2eHJ3NFFpeE4tWmhGOFVHUWlxUU11dzZHQTZOV1VhdFhZbS0yRE5fdlhGZVNxcm9hUU4wNmVtVDN4UnZ6dEpCTmIzMk9uX0ItSVl4MjFRbzk5TFRsMm1DWTBKQVg3SEfSAZoCQVVfeXFMTllZVEJ3WG5LSEdVS0p4M2Nwbjl0MUF5cDRTb3pUTVR5aVhmZGpQcFpUanJMWEpuZ000akZVZFRSbmxhX0hYU2xlYjlhZTdwTkpIczA2SldfNG1GUm5qdEdwMjFHWDByOU9ubldqSzVERVJXWlVRdW43QVVBSWFmLUl3MDVocmZFQ1cwbmFnTWNUazBla0pxVmo0anpGWUVCdHYzUExIY1RQUTdDWWIxZWYyRjVfSGZHNEhPT0dGYTkwLUk0XzZJLTVJNHd0ak5PMzlfOFdqQlh3YzA1aG0tcWZ2dFUzcG92RkdBZUp0QlR6ckVHMDl5cjRkdHlLYlhiU0ZHNVktUmlpd2xscVlaYTFFVjlQejczTVBn?oc=5,eltiempo.com,Gustavo Petro,['tributaria'],Negativa,riesgo,eltiempo.com
12/12/2025,"Ley de sometimiento, una muerte anunciada: por qué Petro negó el mensaje de urgencia y qué pasa con las negociaciones de paz",https://news.google.com/rss/articles/CBMi6gFBVV95cUxPVzVUbXgtdVpQQ1V5b0ozSG81LUhZOHplQm1tY1Y4Wk9VLTJITkpoTUt4UEhHOUQ1U1F6YnJfTW9FM2RnYVZGVDJQSFdSZDU4ck9QVGNFODZnMEoydXpBNGlwNDU4bFZEd3BMWnpNNUxfSl92bHpvbW1WbEZDeWgxRGx6cGpoN1pabTBUaTZDeHV2eFFjQnV1TFNZVXRSa05fSmZmRFI2NTR4dXBXOHFfak95Rm1JalFYZkRVcTFMZmdEeWdXWFdydDdFRUtNZWp6V2FmOFJrLWk4Q1c3T2FRY1JYeTN2STZZNlHSAe8BQVVfeXFMTmtERFNJOTZmbm1SR1dOeG9RaDc0SFBSM2RMcmpCNWdFRkdieGE5Q0RuU2czMUpmTUJ2UWFXVFkyUUsxRXZxbzFVc0RpYUxscXNEYlhadTltaWxYM0hsRmRDSzNPbXAweW1CX0c1Y1BGZ3ZIM0FVNnRWaWxVSUhFelJ6R0NoaU5PZFV2dEI2aXJ3UE9VOGpfZVExU1pDV01jb096c1Vtdy03RHdrZHBCdVcyYm1rcV9lYnNxQjA3bW9DNjh3WVdsak5iSEFYMkRsSTdrZlBlNkNZdzQxZkVmazdzX1VKZUpkTnNtRDhFbG8?oc=5,eltiempo.com,Gustavo Petro,['anunciada'],Negativa,muerte,eltiempo.com
12/12/2025,Estas son las 20 medidas del gobierno Petro para asegurar ‘precios justos’ del gas natural y ‘evitar la especulación’,https://news.google.com/rss/articles/CBMi9wFBVV95cUxPMmVQSXRZXzlqdDBTbHFBSUJtSWhDY05sSjlOZEdXUXFkV1lXN2piOVh5LW9GX2twNmVKUVdOaXYzUG9tUE5yMEJiWG9nRkFtT1pzSVZNZ2xQazhqbGZOREsxa1VZcENHcVJCRnlXYW9iWkdQQ0ZyZ1B1V1lzUXBZOXBxcDRRclVmbGNOb3lsbUZNNEl1Q2dCX20zVmZDeHpMQ2lFQkN3Mm5kc0xJMXlQX2dJQmNNSkl2MmZacE5kaGRtQ2o5dmN6YVEzZHpyZ21SSS1DT0dIeHJqMU9VMWh6SGRHMzdzT0pHZ3F1S2JjMlpWOXJKZ25j0gH8AUFVX3lxTE5tQUwyR1dMNVF6MUlUWWdGejlPeUNRRFJNRm1YN3o1LUlnWDdaQmVDZUFIdmcxOWF0R2VnVW9oWU5qdmVVZTJONHQtNjZ0MXJISWNJaXM0SG9sbWhFR3JwYkJaYWVvSEd2dl9pSlZMZWtpemNEOFFhZDJTczRVY0EydlotbXVEWXJoZ3hRNi02UmZKRElPWnE5Wlo3ZUx1Y1U3NGNSOGNBVXB4WjVyYnJDTFBReDhDMEE4Y0xZRS1GcGN3Q3Z1UUhBN2dlYzhEd29laXE5el8wbXdXUlVwV0ZGb2xuSG1scF9XZ09NdzMzZExNZUw1UTYtSV8xNA?oc=5,eltiempo.com,Gustavo Petro,"['justos', 'natural', '’']",Neutral,,eltiempo.com
12/12/2025,"Gobierno Petro insistió ante los Estados Unidos por información sobre “el colombiano número 3″, el eslabón perdido en el caso Odebrecht",https://news.google.com/rss/articles/CBMiiwJBVV95cUxQSy1tRG5wSnctQVZOQVlsaFBjZEFzRUNuZmZNX1E0R1ZtbDkxZEZGYjhXQmVYMFdybFJURW9yNFI2VzlubHVlYUJRai0zNDcyNldYU3RZLUZYNDQtVXhMWU9LN05zLTNSX1pYY0lEOUJ2cDdfd0JFdU5YYUIxOS1kTmVXYkl3SkxOd1p1SGRfR2xfQ2NPc0pBbmZZY0pXUy1OeW1WTFlMM0NRbDdZWVNSZ0pja0l6azloR0ZhbUtyb21LTGgySVJVSnB2dWs1MTZTai00S2xxUlZfLWdqOWVkSFdNZjNtV3dmN2EwMEI5UFc2WVVyUkVwM2xSRGhNbC0tNFl5N1NYVlhubVXSAZACQVVfeXFMTlBKSGxmOXpzdG9hTzBWMGVHSXJ6SVhRMW5LME4zR0R5cEd3ZEN4R2g1RGh2OG1KWE9FTFRadExMbllhVGJzS1h0UUppdThEbmxyZndQcmMxemNwdG1aZlE0WW5EckxzLW11bzhfeFAtYTVSbWpjcUZHa1l5QkRfYk8tT2VhZ0ltTnZrNFV0X3hCZXFuMXQtWlAweTc3SHR1aDdOUEVUVU1ZbFpISzNHZTVuMEExbENiR2RSSWZFVFZoelhQQmhnY2p3YlZNTEtFTDFMekxCcHBWVnRfRGJteVdLbEUzZHAzekRKUkhTSDIzRWJJMkpoa0w3YkpoWnU4MkplOXJkMUI1N0k5U0ZYdHo?oc=5,semana.com,Gustavo Petro,['perdido'],Neutral,,semana.com
12/12/2025,"“Por mucho que le fastidie a Petro y a la ultraizquierda, la autoridad moral de Machado hoy es incuestionable”: Salud Hernández-Mora",https://news.google.com/rss/articles/CBMihAJBVV95cUxOaEp1YjlkREF0S0plZkZTUEY0RjhIZzFvMVZkNkxocG9ZQlhMS0VvRG1PaU5NNVhhelQxYkdTVlJGQUEycGpmajZyWU5BYzg0SkgzWFEyaU1BcTZWdzhITzZJYW9ZUEZjQm5lbUw5Nm1CYUVnek5OeDdkN2hxcE9XQXpVRjBCT2lIaURxWDF1Mjc3QTVjeEZpOER2LVZ2b1pfc0pIWks4RTZ4bGpXZnhLN3hzRVVudmVXWTJSUkhqQmNSQUFFNFpJZ1IyOWM5bFpva3VzTk5EMGZlSnhIRnNVYmZ5SmdrcTNEek9oOXVjcE5ya1dlRjBNcG1fVnBBeFdNLWh6bNIBigJBVV95cUxNX3pHSnZoOHlweUtBWDVPVXBPUDdXUHkzOWt6WENkSGs4OExkaE5CS08zYUxFX2UzVmkwMUxReFgzZWw4TFVXTHBYTGFvMDVzc0NoN21aNnVPRlU5TUdPMkF0anJrdW9BWXpSc1pPa1Ria0QyS1FUVEtXRGRDQWphZVp3Y2RzYlBnVmhOTi1oQXRKVkkyUE1IZGtHaGRKQUl1MF84UDlTODU4MC1mMWxjQTVSZVpLRGk2ZG1nWWstUGliMVpfU1pLckxVQVlQX3VzaG9YNVRhN2FwSVlSYTFBQ3llMFRXbUZCTTl1aEJSM1o5RmpReTY3dnpkdW1MaUxsaTIzZW5OS0hvdw?oc=5,semana.com,Gustavo Petro,"['moral', 'incuestionable']",Neutral,,semana.com
